timestamp,source,steps
2021-06-06 21:18:17.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:18.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:20.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:21.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:22.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:23.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:24.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:25.913000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:27.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:28.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:29.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:31.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:32.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:33.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:35.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:36.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:37.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:38.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:39.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:41.193000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:42.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:43.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:44.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:45.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:47.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:48.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:49.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:50.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:51.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:53.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:54.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:55.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:56.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:57.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:18:59.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:00.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:01.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:02.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:03.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:05.153000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:06.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:07.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:08.873000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:10.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:11.313000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:12.553000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:13.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:14.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:16.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:17.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:18.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:19.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:21.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:22.393000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:23.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:24.673000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:25.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:27.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:28.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:29.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:30.833000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:32.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:33.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:34.473000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:35.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:36.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:38.313000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:39.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:40.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:42.153000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:43.473000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:44.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:46.113000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:47.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:48.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:50.113000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:51.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:52.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:53.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:55.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:56.433000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:57.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:19:58.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:00.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:01.513000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:02.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:03.993000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:05.153000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:06.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:07.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:08.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:10.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:11.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:12.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:13.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:14.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:15.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:17.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:18.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:19.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:20.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:21.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:23.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:24.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:25.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:26.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:27.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:28.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:30.233000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:31.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:32.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:33.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:34.993000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:36.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:37.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:38.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:39.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:40.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:42.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:43.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:44.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:45.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:46.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:48.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:49.913000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:51.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:52.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:53.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:54.873000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:56.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:57.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:58.473000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:20:59.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:00.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:02.233000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:03.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:04.473000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:05.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:07.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:08.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:09.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:11.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:12.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:14.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:15.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:16.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:17.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:19.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:20.433000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:21.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:22.953000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:24.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:25.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:26.593000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:27.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:29.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:30.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:32.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:33.673000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:34.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:35.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:37.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:38.393000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:39.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:40.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:41.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:43.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:44.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:45.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:46.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:48.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:49.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:50.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:51.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:53.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:54.233000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:55.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:56.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:57.753000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:21:58.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:00.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:01.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:02.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:03.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:05.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:06.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:07.513000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:08.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:09.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:11.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:12.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:13.793000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:15.033000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:16.193000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:17.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:18.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:19.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:20.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:22.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:23.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:24.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:25.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:26.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:28.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:29.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:31.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:32.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:33.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:34.673000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:35.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:37.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:38.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:40.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:41.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:42.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:43.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:45.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:46.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:47.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:48.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:50.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:51.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:52.873000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:54.273000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:55.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:56.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:58.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:22:59.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:00.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:01.753000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:02.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:04.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:05.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:07.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:08.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:10.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:11.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:12.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:14.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:15.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:17.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:18.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 21:23:19.633000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:34.293000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:35.774000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:37.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:38.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:40.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:41.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:42.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:43.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:44.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:46.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:47.433000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:48.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:50.393000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:51.513000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:52.633000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:53.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:55.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:56.233000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:57.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:58.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:06:59.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:01.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:03.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:04.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:05.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:06.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:07.954000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:09.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:10.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:11.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:12.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:13.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:14.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:15.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:16.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:17.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:18.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:19.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:21.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:22.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:23.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:24.513000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:25.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:26.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:27.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:28.913000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:30.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:31.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:32.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:33.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:34.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:36.033000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:37.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:38.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:39.193000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:40.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:41.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:42.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:44.154000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:45.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:46.313000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:47.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:48.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:49.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:51.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:52.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:53.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:55.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:56.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:57.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:58.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:07:59.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:00.994000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:02.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:03.153000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:04.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:05.753000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:06.914000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:08.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:09.153000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:10.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:11.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:13.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:14.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:15.514000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:16.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:17.634000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:19.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:20.674000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:22.194000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:23.313000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:24.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:25.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:26.754000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:28.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:29.354000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:30.434000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:31.553000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:32.594000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:34.034000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:35.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:36.394000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:37.874000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:39.033000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:40.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-06 22:08:42.074000+02:00,fongenae.OnePlus.IN2023,0.0
