timestamp,source,proximity
2021-06-20 03:27:58.009000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:28:01.845000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:28:02.918000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:28:11.511000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:28:23.019000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:28:27.161000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:28:28.542000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:28:31.611000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:28:33.912000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:28:42.811000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:28:48.642000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:28:56.161000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:28:58.924000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:29:01.686000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:29:05.369000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:29:07.057000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:29:08.592000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:29:14.117000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:29:15.191000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:29:21.176000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:29:24.398000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:29:25.472000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:29:27.468000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:29:31.458000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:29:34.527000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:29:41.126000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:29:56.628000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:30:01.692000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:30:08.904000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:30:09.978000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:30:12.280000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:30:14.274000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:30:22.253000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:30:32.381000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:30:36.677000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:30:57.087000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:31:03.686000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:05.220000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:06.295000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:07.523000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:31:08.597000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:11.973000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:31:13.201000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:16.424000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:31:22.715000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:31:27.779000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:31.769000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:31:35.145000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:31:36.219000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:37.754000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:31:41.282000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:32:00.004000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:32:02.612000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:32:06.755000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:32:08.751000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:32:15.962000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:32:20.412000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:33:05.526000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:33:07.367000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:33:08.441000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:33:10.128000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:33:11.356000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:33:28.693000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:33:30.075000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:33:31.609000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:33:33.450000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:33:34.984000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:33:41.734000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:33:42.808000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:33:44.343000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:35:54.121000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:35:57.342000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:36:02.558000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:36:17.743000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:36:23.419000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:36:24.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:36:29.708000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:36:31.856000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:36:37.992000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:36:40.906000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 03:36:41.980000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:36:43.207000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 03:48:33.864000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 06:40:59.470000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 08:21:16.562000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 08:21:19.833000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 08:24:12.918000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 08:24:16.778000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 08:30:56.849000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 08:30:58.995000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 08:42:40.558000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 08:53:15.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:01:19.070000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:01:25.903000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:01:33.305000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:01:35.068000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:01:37.424000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:10:59.268000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:11:09.828000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:11:26.175000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:11:57.198000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:14:32.234000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:23:13.209000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:23:15.422000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:27:05.501000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:35:07.210000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:35:09.056000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:54:03.121000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:54:04.515000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 09:58:44.462000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 09:59:03.951000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:16:13.320000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:23:56.148000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:23:57.486000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:41:40.408000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:43:11.067000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:43:33.321000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:46:08.885000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:46:10.009000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:46:13.706000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:46:18.581000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:46:38.027000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:52:57.777000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:53:31.128000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:54:31.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:54:54.708000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:56:19.738000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:56:21.602000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:56:54.121000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:57:18.666000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 10:58:21.732000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 10:58:36.125000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:03:43.492000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:04:37.267000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:04:38.396000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:06:19.067000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:08:39.246000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:09:23.962000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:09:46.216000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:10:03.086000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:10:48.834000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:15:01.889000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:21:43.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:22:00.538000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:41:09.351000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:41:51.573000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:52:20.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:52:23.380000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:52:25.346000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:52:27.417000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:53:15.242000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:53:17.520000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:54:40.747000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:54:43.231000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:55:00.209000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:55:01.244000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:55:11.803000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:55:16.048000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:55:18.429000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:55:20.915000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:55:23.606000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:55:29.300000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:56:16.307000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:56:35.255000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:56:36.497000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:56:37.843000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:57:13.465000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:57:16.364000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:59:05.819000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:59:14.621000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:59:21.144000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:59:23.111000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:59:24.250000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 11:59:34.916000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:59:40.819000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 11:59:55.211000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:00.389000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:04.634000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:00:11.054000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:14.056000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:00:17.163000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:18.301000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:00:19.441000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:00:22.030000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:25.032000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:26.171000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:00:46.985000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:48.849000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:52.163000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:57.444000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:00:58.685000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:00:59.721000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:01:00.757000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:01:01.999000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:01:03.034000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:03:32.409000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:03:36.133000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:03:37.686000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:03:38.721000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:03:41.307000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:03:46.793000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:03:48.552000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:03:50.311000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:03:52.795000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:04:32.538000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:04:33.677000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:04:35.539000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:04:36.885000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:04:56.654000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:01.829000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:04.002000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:11.661000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:14.766000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:05:16.112000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:26.462000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:31.016000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:37.537000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:43.955000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:50.682000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:51.820000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:05:53.581000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:05:58.963000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:01.240000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:03.930000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:08.691000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:10.037000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:06:12.003000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:14.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:20.698000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:30.532000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:34.776000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:40.882000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:45.229000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:47.609000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:06:48.955000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:06:54.441000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:58.063000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:06:59.926000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:02.307000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:03.342000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:04.688000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:07.069000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:08.207000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:07:10.071000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:20.214000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:28.392000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:31.393000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:34.499000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:07:35.636000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:07:45.055000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:50.024000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:07:51.369000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:07:52.508000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:08:40.231000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:08:45.200000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:09:27.537000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:10:05.629000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:10:51.382000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:10:52.728000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:10:54.074000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:10:58.526000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:10:59.975000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:11:01.010000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:11:02.149000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:11:06.911000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:08.774000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:11:13.019000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:15.193000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:16.953000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:24.717000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:30.825000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:35.173000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:41.281000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:50.597000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:54.738000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:56.290000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:11:58.567000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:06.021000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:10.369000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:12:13.889000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:16.581000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:26.104000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:37.076000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:45.770000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:48.357000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:49.807000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:53.429000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:58.398000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:12:59.641000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:01.607000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:03.056000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:07.404000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:09.992000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:11.856000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:28.417000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:34.835000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:39.182000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:54.502000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:13:57.917000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:14:04.853000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:14:13.238000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:14:20.174000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:14:27.628000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:14:29.801000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:14:33.632000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:14:37.358000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:08.100000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:09.756000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:15:16.483000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:18.450000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:24.040000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:43.808000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:48.258000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:49.293000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:15:50.431000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:15:56.022000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:15:57.056000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:16:39.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:16:43.428000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:16:44.464000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:16:54.298000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:17:15.518000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:17:31.562000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:17:35.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:17:45.330000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:17:46.571000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:17:56.612000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:17:59.304000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:02.926000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:23.836000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:25.491000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:27.147000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:18:31.701000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:32.944000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:35.738000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:39.051000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:18:46.813000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:50.539000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:51.781000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:18:53.023000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:56.128000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:18:58.302000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:19:01.613000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:19:02.649000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:19:04.615000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:19:06.064000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-20 12:19:08.031000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:19:09.169000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-20 12:19:10.308000+02:00,fongenae.OnePlus.IN2023,5.0
