timestamp,source,steps
2021-06-24 20:34:57.252000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:34:58.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:34:59.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:00.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:02.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:03.332000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:04.453000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:05.612000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:07.053000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:08.613000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:09.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:10.972000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:12.053000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:13.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:14.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:15.613000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:16.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:18.012000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:19.252000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:20.532000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:21.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:22.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:24.053000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:25.253000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:26.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:27.613000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:28.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:29.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:31.133000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:32.253000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:33.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:34.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:35.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:36.932000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:38.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:39.333000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:40.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:41.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:42.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:44.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:45.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:46.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:47.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:48.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:49.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:51.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:52.212000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:53.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:54.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:56.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:57.213000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:58.373000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:35:59.572000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:00.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:01.932000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:02.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:04.053000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:05.173000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:06.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:07.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:08.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:09.612000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:10.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:11.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:12.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:14.053000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:15.133000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:16.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:17.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:18.532000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:19.653000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:20.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:21.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:23.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:24.333000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:25.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:26.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:27.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:29.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:30.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:31.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:32.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:33.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:34.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:36.133000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:37.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:38.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:40.012000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:41.172000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:42.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:43.373000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:44.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:45.613000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:46.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:47.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:48.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:50.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:51.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:52.212000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:53.333000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:54.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:55.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:56.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:57.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:58.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:36:59.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:00.932000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:02.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:03.052000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:04.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:05.173000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:06.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:07.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:08.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:09.572000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:10.693000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:11.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:13.052000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:14.173000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:15.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:16.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:17.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:18.693000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:19.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:20.932000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:22.053000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:23.173000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:24.332000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:25.453000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:26.572000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:27.693000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:28.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:29.972000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:31.133000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:32.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:33.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:34.572000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:35.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:36.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:38.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:39.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:40.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:41.612000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:42.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:43.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:45.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:46.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:47.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:48.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:50.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:51.213000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:52.333000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:53.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:54.613000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:55.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:56.893000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:58.052000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:37:59.172000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:00.332000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:01.532000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:02.693000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:03.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:05.012000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:06.173000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:07.333000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:08.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:09.572000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:10.692000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:11.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:12.932000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:14.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:15.253000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:16.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:17.572000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:18.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:20.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:21.172000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:22.373000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:23.533000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:24.692000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:25.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:27.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:28.212000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:29.333000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:30.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:31.532000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:32.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:33.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:34.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:35.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:37.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:38.213000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:39.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:40.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:41.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:42.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:43.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:45.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:46.173000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:47.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:48.453000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:49.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:50.612000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:51.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:52.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:53.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:55.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:56.253000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:57.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:58.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:38:59.572000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:00.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:01.893000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:03.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:04.133000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:05.252000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:06.372000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:07.533000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:08.692000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:09.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:10.972000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:12.172000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:13.373000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:14.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:15.693000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:16.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:18.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:19.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:20.453000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:21.612000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:22.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:23.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:25.052000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:26.213000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:27.372000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:28.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:29.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:30.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:32.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:33.372000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:34.533000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:35.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:36.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:37.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:39.133000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:40.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:41.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:42.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:43.932000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:45.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:46.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:47.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:48.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:49.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:50.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:52.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:53.212000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:54.332000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:55.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:56.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:57.853000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:39:58.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:00.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:01.173000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:02.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:03.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:04.533000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:05.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:06.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:07.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:09.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:10.172000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:11.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:12.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:13.533000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:14.613000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:15.692000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:16.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:17.893000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:18.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:20.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:21.172000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:22.293000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:23.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:24.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:25.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:26.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:28.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:29.252000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:30.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:31.612000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:32.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:33.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:35.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:36.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:37.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:38.533000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:39.612000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:40.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:41.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:42.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:44.052000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:45.132000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:46.253000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:47.332000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:48.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:49.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:50.693000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:51.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:53.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:54.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:55.212000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:56.413000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:57.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:58.652000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:40:59.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:00.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:02.172000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:03.292000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:04.373000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:05.533000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:06.613000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:07.733000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:08.852000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-24 20:41:10.013000+02:00,patient_Jonas.OnePlus.GM1903,0.0
