timestamp,source,proximity
2021-06-22 13:31:53.432000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 13:32:08.945000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 13:32:11.856000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 13:32:25.297000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 13:32:44.208000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 13:32:49.721000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 13:32:55.984000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 13:32:57.016000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 13:36:45.043000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 13:36:46.322000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 13:56:59.849000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 13:57:01.640000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:07:20.074000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:17:42.769000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:17:49.353000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:18:21.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:18:23.145000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:18:25.001000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:18:29.489000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:18:40.281000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:19:01.617000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:19:04.233000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:19:07.176000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:19:33.681000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:19:38.321000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:19:40.369000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:19:42.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:20:03.624000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:20:27.194000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:20:42.664000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:21:32.377000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:25:02.201000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:29:11.067000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:31:33.617000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:37:29.857000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:37:33.372000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:38:01.849000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:38:05.617000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:38:36.864000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:38:40.314000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:38:41.345000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:38:44.740000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:38:46.625000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:42:15.457000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:42:39.186000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:45:28.338000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 14:54:09.865000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 14:57:12.514000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:01:09.320000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:01:12.634000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:01:29.729000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:01:31.417000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:01:32.456000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:01:35.962000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:02:15.865000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:05:03.905000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:05:06.522000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:06:15.361000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:07:12.441000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:42:56.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:43:01.336000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:43:03.160000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:43:26.072000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:43:45.737000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:45:22.075000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:51:21.929000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:52:12.481000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:52:27.257000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:52:40.666000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:52:51.202000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:52:59.096000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:53:02.172000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 15:53:04.165000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:53:09.224000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 15:53:25.921000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 16:02:42.137000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 16:04:28.198000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 16:04:46.754000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 16:11:15.897000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 16:14:31.449000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 16:23:29.408000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 16:28:50.781000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 16:28:53.025000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 16:35:03.643000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 16:42:25.099000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 16:53:55.714000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:00:15.280000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 17:01:19.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:02:46.864000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 17:05:50.133000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:05:56.354000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 17:06:16.169000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:06:23.392000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 17:08:38.474000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:16:25.233000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 17:53:42.209000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:53:44.576000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 17:54:18.754000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:54:19.841000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 17:56:02.177000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 17:57:39.489000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 18:02:15.529000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:04:02.569000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 18:06:40.322000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:06:57.777000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 18:21:25.864000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:22:14.633000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 18:22:19.362000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:22:21.129000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 18:22:23.616000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:22:27.155000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:22:34.178000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 18:22:40.080000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:24:10.320000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 18:30:31.593000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 18:30:35.169000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 19:09:05.507000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 19:09:07.115000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 19:59:37.769000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 19:59:57.833000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:00:40.593000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:00:41.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:00:49.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:01:40.627000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:01:51.435000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:01:51.435000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:01:53.281000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:02:03.746000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:02:03.746000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:02:04.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:02:10.636000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:02:47.155000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:05:59.593000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:06:06.017000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:06:08.334000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:06:09.873000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:06:12.008000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:06:19.564000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:06:26.915000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:06:31.379000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:06:48.066000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:07:25.459000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:07:35.601000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:07:44.577000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:07:52.213000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:07:53.643000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:08:59.915000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:09:01.545000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:09:04.978000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:09:06.475000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:09:18.993000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:09:39.689000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:09:58.539000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:10:01.217000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:10:02.226000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:10:10.537000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:10:20.107000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:10:26.832000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:10:28.309000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:10:35.810000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:10:39.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:10:41.129000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:10:49.077000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:10:52.435000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:11:01.099000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:11:33.619000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:11:37.323000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:11:43.945000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:11:49.771000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:11:50.855000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:12:13.313000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:12:14.348000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:12:30.578000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:12:36.043000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:13:02.066000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:13:03.377000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:13:31.843000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:14:23.084000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:14:31.658000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:14:32.800000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:15:30.340000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:15:35.877000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:15:39.337000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:15:56.208000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:16:21.385000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:16:25.356000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:16:33.418000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:16:38.594000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:16:40.198000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:16:47.334000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:18:41.539000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:18:43.208000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:18:56.898000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:18:59.466000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:20:34.946000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:21:47.073000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:21:51.699000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:22:03.050000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:22:04.896000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:22:20.307000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:22:29.038000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:22:30.227000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:22:50.017000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:22:54.889000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:25:49.586000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:33:45.473000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:39:46.186000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:40:04.691000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:40:06.177000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:40:52.917000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:41:06.060000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:41:57.587000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:42:07.651000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:44:29.618000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:44:38.704000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:44:41.186000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:48:56.397000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:48:59.891000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:49:02.794000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:49:04.759000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:49:06.283000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:49:07.906000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:49:18.177000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:49:19.337000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:49:20.454000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:49:30.763000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:49:43.088000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:50:25.348000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:51:02.881000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:51:20.101000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:51:39.843000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:51:42.209000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:51:58.530000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:52:06.320000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:52:32.322000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:52:34.307000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:52:54.113000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:53:03.797000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:53:07.369000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:53:12.810000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:53:37.035000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:53:38.897000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:53:59.274000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:54:11.081000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:54:13.377000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:54:21.922000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:54:27.138000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:54:30.217000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:54:37.826000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:54:41.514000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:55:25.955000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:55:47.970000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:55:50.754000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:55:54.505000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:56:12.166000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:56:40.119000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:56:45.958000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:57:02.473000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:57:29.132000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:58:17.793000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:58:31.828000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:58:37.554000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:59:02.034000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:59:03.666000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:59:06.069000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:59:14.257000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:59:17.346000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:59:19.810000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:59:22.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:59:30.321000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:59:35.946000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 20:59:42.473000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 20:59:44.689000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:00:34.240000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:00:46.689000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:01:02.253000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:01:31.986000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:01:37.889000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:01:47.283000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:01:52.043000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:02:42.288000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:02:50.506000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:03:24.354000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:04:47.307000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:05:18.962000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:05:21.826000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:05:22.836000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:05:41.457000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:06:13.106000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:06:16.626000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:06:43.179000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:06:45.066000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:07:06.101000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:07:08.017000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:07:10.537000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:07:13.802000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:07:16.905000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:07:19.329000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:07:22.961000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:07:28.721000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:07:47.020000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:07:48.043000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:08:18.723000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:08:21.034000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:08:25.841000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:08:27.200000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:08:34.642000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:08:44.745000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:08:46.898000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:09:29.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:09:34.370000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:09:36.487000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:09:38.569000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:10:24.274000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:10:27.216000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:10:33.289000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:10:35.011000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:10:55.978000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:10:57.889000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:10:59.721000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:11:03.025000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:11:06.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:11:17.227000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-22 21:12:34.729000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-22 21:12:37.347000+02:00,patient_Jonas.OnePlus.GM1903,5.0
