timestamp,source,steps
2021-06-21 15:09:12.754000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:13.947000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:15.069000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:16.466000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:17.752000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:18.851000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:20.006000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:21.013000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:54.626000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:56.434000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:57.924000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:09:59.247000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:10:12.308000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:10:13.314000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:10:14.767000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:10:15.793000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:10:17.004000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:11:26.130000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:11:27.435000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:11:28.832000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:11:30.379000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:11:31.608000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:20.296000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:21.413000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:25.047000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:26.109000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:27.562000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:29.090000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:30.320000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:58.325000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:12:59.759000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:01.325000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:02.386000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:03.411000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:43.844000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:45.279000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:46.602000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:48.111000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:49.453000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:50.477000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:13:54.465000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:00.036000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:01.303000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:02.495000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:03.632000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:04.712000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:08.421000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:39.035000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:42.258000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:43.563000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:45.071000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:46.600000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:14:47.903000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:21.097000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:22.722000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:24.399000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:26.188000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:27.977000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:29.471000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:30.795000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:31.913000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:34.545000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:35.630000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:36.785000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:37.964000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:44.211000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 15:16:54.855000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 16:13:36.799000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 16:13:37.991000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 16:30:42.700000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 16:35:20.073000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:19:04.804000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:19:05.867000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:19:07.469000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:19:09.259000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:23:13.053000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:23:14.843000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:23:15.887000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:23:28.727000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 17:23:30.050000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 18:37:35.261000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:20:01.851000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:20:03.416000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:20:04.721000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:22:23.182000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:22:24.299000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:22:25.362000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:22:26.443000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:22:27.636000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:22:28.865000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:23:53.163000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:23:55.287000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:23:56.815000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 19:23:58.976000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:46.268000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:47.405000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:48.430000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:49.530000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:50.647000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:51.952000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:52.977000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:54.244000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:58.027000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:06:59.461000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:07:00.580000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:07:01.678000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:07:03.225000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:07:04.417000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:21:58.933000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:21:59.995000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:01.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:02.269000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:04.356000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:08.662000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:09.724000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:11.215000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:12.352000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:13.564000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:15.222000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:16.284000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:17.906000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:19.397000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:20.516000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:21.540000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:22.714000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:22:24.019000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:01.705000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:02.748000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:03.960000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:05.880000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:06.923000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:18.273000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:19.354000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:20.399000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:22.374000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:23:23.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:37:53.331000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:37:54.505000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:37:56.071000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:37:57.487000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:37:59.631000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:04.588000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:05.743000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:06.769000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:07.887000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:09.229000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:10.235000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:11.298000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:12.378000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:13.478000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:15.733000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:19.647000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:20.858000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:21.921000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:23.300000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:24.977000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:26.449000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:28.220000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:30.046000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:31.575000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:33.047000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:34.948000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:36.328000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:38:58.603000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:00.727000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:02.908000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:04.194000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:05.405000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:06.990000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:11.258000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:12.301000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:13.438000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:14.668000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:15.731000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:16.941000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:18.004000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:19.085000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:20.352000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:22.588000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:23.614000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:24.769000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:26.782000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:27.845000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:28.925000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:30.062000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:31.069000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:32.150000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:33.268000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:34.330000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:35.448000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:36.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:37.591000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:38.672000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:39.734000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:40.834000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:41.990000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:43.089000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:44.151000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:45.233000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:46.276000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:47.357000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:48.513000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:49.519000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:50.619000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:51.681000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:52.818000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:53.917000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:55.017000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:56.116000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:57.290000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:58.409000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:39:59.508000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:00.683000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:01.763000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:02.863000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:04.018000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:05.025000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:06.124000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:07.224000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:08.323000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:09.442000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:11.156000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:21.872000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:40:23.102000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:49:19.169000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:49:20.287000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:24.715000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:26.504000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:27.865000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:29.113000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:30.305000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:31.499000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:32.654000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:33.754000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:35.058000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:50.471000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:51.738000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:53.098000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:54.403000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 20:51:55.800000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 22:01:55.405000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 22:02:00.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 22:02:22.920000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 22:02:24.448000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:03:27.855000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:03:36.148000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:03:37.247000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:03:40.135000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:03:41.178000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:03:42.297000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:03:43.396000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:04:56.970000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:04:58.275000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:04:59.859000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:05:08.337000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:07:49.991000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:07:51.165000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:01.116000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:02.308000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:03.483000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:05.496000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:11.347000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:12.652000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:13.882000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:15.112000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:18.019000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:19.156000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:20.498000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:21.914000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:23.051000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:24.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:25.362000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:08:28.046000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:24:51.874000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:24:54.242000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:24:55.732000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:24:58.286000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:24:59.441000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-21 23:25:26.204000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
